04:24:16-seed23-C#-epochs5-xlm-roberta-base-6,"0,6785016889912462"
04:36:41-seed47-C#-epochs5-xlm-roberta-base-6,"0,6246442832788215"
04:49:06-seed62-C#-epochs5-xlm-roberta-base-6,"0,6927467732466178"
0-mean-C#-epochs5-xlm-roberta-base-6,"0,6711330224563473"
05:01:31-seed11-C#-epochs5-xlm-roberta-base-2,"0,8219125048393341"
05:13:55-seed17-C#-epochs5-xlm-roberta-base-2,"0,8964502164502164"
05:26:19-seed23-C#-epochs5-xlm-roberta-base-2,"0,860610356126673"
05:38:42-seed47-C#-epochs5-xlm-roberta-base-2,"0,8794759825327512"
05:51:06-seed62-C#-epochs5-xlm-roberta-base-2,"0,79565716153058"
0-mean-C#-epochs5-xlm-roberta-base-2,"0,850821244295911"
06:03:30-seed11-Java-epochs5-xlm-roberta-base-8,"0,6466128676539594"
06:15:55-seed17-Java-epochs5-xlm-roberta-base-8,"0,6577045004028101"
06:28:20-seed23-Java-epochs5-xlm-roberta-base-8,"0,6296850153711907"
06:40:45-seed47-Java-epochs5-xlm-roberta-base-8,"0,6497182151114219"
06:53:09-seed62-Java-epochs5-xlm-roberta-base-8,"0,6560541669564334"
0-mean-Java-epochs5-xlm-roberta-base-8,"0,6479549530991632"
07:05:34-seed11-Java-epochs5-xlm-roberta-base-6,"0,6045856846375635"
07:17:59-seed17-Java-epochs5-xlm-roberta-base-6,"0,6408050932651438"
07:30:23-seed23-Java-epochs5-xlm-roberta-base-6,"0,6230621693839801"
07:42:48-seed47-Java-epochs5-xlm-roberta-base-6,"0,656115757629851"
07:55:12-seed62-Java-epochs5-xlm-roberta-base-6,"0,6394458847008931"
0-mean-Java-epochs5-xlm-roberta-base-6,"0,6328029179234863"
08:07:36-seed11-Java-epochs5-xlm-roberta-base-2,"0,8471883935190088"
08:20:00-seed17-Java-epochs5-xlm-roberta-base-2,"0,8351945497963197"
08:32:24-seed23-Java-epochs5-xlm-roberta-base-2,"0,7802416316211682"
08:44:53-seed47-Java-epochs5-xlm-roberta-base-2,"0,8277049470747154"
08:57:24-seed62-Java-epochs5-xlm-roberta-base-2,"0,7923206278026906"
0-mean-Java-epochs5-xlm-roberta-base-2,"0,8165300299627806"
09:09:49-seed11-TypeScript-epochs5-xlm-roberta-base-6,"0,4744190795139787"
09:22:14-seed17-TypeScript-epochs5-xlm-roberta-base-6,"0,5161882618660113"
09:34:38-seed23-TypeScript-epochs5-xlm-roberta-base-6,"0,49952015843761455"
09:47:02-seed47-TypeScript-epochs5-xlm-roberta-base-6,"0,4924294348383375"
09:59:27-seed62-TypeScript-epochs5-xlm-roberta-base-6,"0,4969126414698341"
0-mean-TypeScript-epochs5-xlm-roberta-base-6,"0,49589391522515525"
10:11:50-seed11-TypeScript-epochs5-xlm-roberta-base-4,"0,5271550701855989"
10:24:14-seed17-TypeScript-epochs5-xlm-roberta-base-4,"0,5146371403850314"
10:36:38-seed23-TypeScript-epochs5-xlm-roberta-base-4,"0,6518261473798387"
10:49:02-seed47-TypeScript-epochs5-xlm-roberta-base-4,"0,5189367829906497"
11:01:28-seed62-TypeScript-epochs5-xlm-roberta-base-4,"0,5284043559369884"
0-mean-TypeScript-epochs5-xlm-roberta-base-4,"0,5481918993756214"
11:13:51-seed11-TypeScript-epochs5-xlm-roberta-base-2,"0,7490807169122373"
11:26:14-seed17-TypeScript-epochs5-xlm-roberta-base-2,"0,7525387308078881"
11:38:38-seed23-TypeScript-epochs5-xlm-roberta-base-2,"0,6766722732565662"
11:51:01-seed47-TypeScript-epochs5-xlm-roberta-base-2,"0,7456919945725915"
12:03:25-seed62-TypeScript-epochs5-xlm-roberta-base-2,"0,7044780902026756"
0-mean-TypeScript-epochs5-xlm-roberta-base-2,"0,7256923611503916"
12:15:48-seed11-Python-epochs5-xlm-roberta-base-7,"0,5016105841185512"
12:28:12-seed17-Python-epochs5-xlm-roberta-base-7,"0,5475731502577301"
12:40:36-seed23-Python-epochs5-xlm-roberta-base-7,"0,49438756612398665"
12:53:00-seed47-Python-epochs5-xlm-roberta-base-7,"0,48833942563030175"
13:05:23-seed62-Python-epochs5-xlm-roberta-base-7,"0,5118176911429991"
0-mean-Python-epochs5-xlm-roberta-base-7,"0,5087456834547137"
13:17:47-seed11-Python-epochs5-xlm-roberta-base-5,"0,5590207430519948"
13:30:11-seed17-Python-epochs5-xlm-roberta-base-5,"0,5213825670029276"
13:42:36-seed23-Python-epochs5-xlm-roberta-base-5,"0,5884049896801473"
13:55:01-seed47-Python-epochs5-xlm-roberta-base-5,"0,5183105783663862"
14:07:25-seed62-Python-epochs5-xlm-roberta-base-5,"0,5568904253206565"
0-mean-Python-epochs5-xlm-roberta-base-5,"0,5488018606844225"
14:19:50-seed11-Python-epochs5-xlm-roberta-base-2,"0,8587490903210155"
14:32:15-seed17-Python-epochs5-xlm-roberta-base-2,"0,8864990559555403"
14:44:38-seed23-Python-epochs5-xlm-roberta-base-2,"0,8714913967124868"
14:57:02-seed47-Python-epochs5-xlm-roberta-base-2,"0,8589739668401939"
15:09:26-seed62-Python-epochs5-xlm-roberta-base-2,"0,8338396014143362"
0-mean-Python-epochs5-xlm-roberta-base-2,"0,8619106222487145"
15:21:50-seed11-SQL-epochs5-xlm-roberta-base-8,"0,4481999942541147"
15:34:14-seed17-SQL-epochs5-xlm-roberta-base-8,"0,42551190208431683"
15:46:38-seed23-SQL-epochs5-xlm-roberta-base-8,"0,40578818911760095"
15:59:03-seed47-SQL-epochs5-xlm-roberta-base-8,"0,42246450698649407"
16:11:26-seed62-SQL-epochs5-xlm-roberta-base-8,"0,4025291949232252"
0-mean-SQL-epochs5-xlm-roberta-base-8,"0,42089875747315036"
16:23:51-seed11-SQL-epochs5-xlm-roberta-base-6,"0,44683541295306"
16:36:14-seed17-SQL-epochs5-xlm-roberta-base-6,"0,42001608914756977"
16:48:38-seed23-SQL-epochs5-xlm-roberta-base-6,"0,5047807477223422"
17:01:01-seed47-SQL-epochs5-xlm-roberta-base-6,"0,39987119849905645"
17:13:25-seed62-SQL-epochs5-xlm-roberta-base-6,"0,39473651624279715"
0-mean-SQL-epochs5-xlm-roberta-base-6,"0,43324799291296506"
17:25:48-seed11-SQL-epochs5-xlm-roberta-base-2,"0,7968320505772402"
17:38:12-seed17-SQL-epochs5-xlm-roberta-base-2,"0,5950599911124277"
17:50:38-seed23-SQL-epochs5-xlm-roberta-base-2,"0,80061115355233"
18:03:02-seed47-SQL-epochs5-xlm-roberta-base-2,"0,6134605891064671"
18:15:31-seed62-SQL-epochs5-xlm-roberta-base-2,"0,7676859811657396"
0-mean-SQL-epochs5-xlm-roberta-base-2,"0,7147299531028409"

