0-mean-JavaScript-epochs5-bert-base-multilingual-cased-2,"0,8604847363439971"
11:27:39-seed11-JavaScript-epochs5-xlm-roberta-base-7,"0,5580546229952756"
11:50:42-seed17-JavaScript-epochs5-xlm-roberta-base-7,"0,5770286205435109"
12:13:50-seed23-JavaScript-epochs5-xlm-roberta-base-7,"0,6684451973296192"
12:36:50-seed47-JavaScript-epochs5-xlm-roberta-base-7,"0,5703793728961498"
12:59:49-seed62-JavaScript-epochs5-xlm-roberta-base-7,"0,6267971571442094"
0-mean-JavaScript-epochs5-xlm-roberta-base-7,"0,600140994181753"
13:22:50-seed11-JavaScript-epochs5-xlm-roberta-base-5,"0,640962146007518"
13:45:52-seed17-JavaScript-epochs5-xlm-roberta-base-5,"0,7946212474256249"
14:08:54-seed23-JavaScript-epochs5-xlm-roberta-base-5,"0,7445312095824419"
14:31:54-seed47-JavaScript-epochs5-xlm-roberta-base-5,"0,6192227254727255"
14:54:53-seed62-JavaScript-epochs5-xlm-roberta-base-5,"0,7426807642118647"
0-mean-JavaScript-epochs5-xlm-roberta-base-5,"0,7084036185400351"
15:17:54-seed11-JavaScript-epochs5-xlm-roberta-base-2,"0,8879938626774069"
15:40:56-seed17-JavaScript-epochs5-xlm-roberta-base-2,"0,8498371521627336"
16:03:58-seed23-JavaScript-epochs5-xlm-roberta-base-2,"0,8548563475494582"
16:26:59-seed47-JavaScript-epochs5-xlm-roberta-base-2,"0,8431914077483698"
16:49:58-seed62-JavaScript-epochs5-xlm-roberta-base-2,"0,8702848865282472"
0-mean-JavaScript-epochs5-xlm-roberta-base-2,"0,8612327313332433"
17:11:28-seed11-TypeScript-epochs5-bert-base-multilingual-cased-8,"0,7794117723848133"
17:33:03-seed17-TypeScript-epochs5-bert-base-multilingual-cased-8,"0,7764801809596928"
17:54:39-seed23-TypeScript-epochs5-bert-base-multilingual-cased-8,"0,7270090570857122"
18:16:16-seed47-TypeScript-epochs5-bert-base-multilingual-cased-8,"0,7147278016897816"
18:37:48-seed62-TypeScript-epochs5-bert-base-multilingual-cased-8,"0,7310797520806146"
0-mean-TypeScript-epochs5-bert-base-multilingual-cased-8,"0,7457417128401229"
18:59:27-seed11-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,7761720256965061"
19:21:10-seed17-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,8337942545259619"
19:42:54-seed23-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,7770242407813565"
20:04:40-seed47-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,7389441246584104"
20:26:20-seed62-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,7968218779777091"
0-mean-TypeScript-epochs5-bert-base-multilingual-cased-6,"0,7845513047279888"
20:48:02-seed11-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,8829461618194012"
21:09:44-seed17-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,8620192708519432"
21:31:33-seed23-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,8836146272855134"
21:53:20-seed47-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,8847894187260703"
22:15:02-seed62-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,8836146272855134"
0-mean-TypeScript-epochs5-bert-base-multilingual-cased-2,"0,8793968211936882"
22:38:08-seed11-TypeScript-epochs5-xlm-roberta-base-8,"0,7226204499856511"
23:01:17-seed17-TypeScript-epochs5-xlm-roberta-base-8,"0,636195054945055"
23:24:22-seed23-TypeScript-epochs5-xlm-roberta-base-8,"0,6612397964905576"
23:47:25-seed47-TypeScript-epochs5-xlm-roberta-base-8,"0,6170292276340981"
00:10:57-seed62-TypeScript-epochs5-xlm-roberta-base-8,"0,7512753364558116"
0-mean-TypeScript-epochs5-xlm-roberta-base-8,"0,6776719731022347"
00:34:04-seed11-TypeScript-epochs5-xlm-roberta-base-6,"0,7318362470436203"
00:57:15-seed17-TypeScript-epochs5-xlm-roberta-base-6,"0,7769399915988348"
01:20:18-seed23-TypeScript-epochs5-xlm-roberta-base-6,"0,6780420381846358"
01:43:23-seed47-TypeScript-epochs5-xlm-roberta-base-6,"0,6732927715409921"
02:06:27-seed62-TypeScript-epochs5-xlm-roberta-base-6,"0,7403777236820684"
0-mean-TypeScript-epochs5-xlm-roberta-base-6,"0,7200977544100302"
02:29:30-seed11-TypeScript-epochs5-xlm-roberta-base-2,"0,8717006139265038"
02:52:32-seed17-TypeScript-epochs5-xlm-roberta-base-2,"0,8865326193600246"
03:15:31-seed23-TypeScript-epochs5-xlm-roberta-base-2,"0,8311158208720908"
03:38:31-seed47-TypeScript-epochs5-xlm-roberta-base-2,"0,8998971753462771"
04:01:35-seed62-TypeScript-epochs5-xlm-roberta-base-2,"0,8727885843220391"
0-mean-TypeScript-epochs5-xlm-roberta-base-2,"0,8724069627653872"
04:22:34-seed11-PHP-epochs5-bert-base-multilingual-cased-8,"0,6229627331752161"
04:43:29-seed17-PHP-epochs5-bert-base-multilingual-cased-8,"0,616885426062427"
05:04:29-seed23-PHP-epochs5-bert-base-multilingual-cased-8,"0,6312966863910566"
05:26:03-seed47-PHP-epochs5-bert-base-multilingual-cased-8,"0,6332418689813056"
05:47:08-seed62-PHP-epochs5-bert-base-multilingual-cased-8,"0,6493773563270284"
0-mean-PHP-epochs5-bert-base-multilingual-cased-8,"0,6307528141874068"
06:08:13-seed11-PHP-epochs5-bert-base-multilingual-cased-6,"0,6318901318901319"
06:29:17-seed17-PHP-epochs5-bert-base-multilingual-cased-6,"0,6841348279961214"
06:50:22-seed23-PHP-epochs5-bert-base-multilingual-cased-6,"0,6264128871256348"
07:11:28-seed47-PHP-epochs5-bert-base-multilingual-cased-6,"0,6312754521900863"
07:32:31-seed62-PHP-epochs5-bert-base-multilingual-cased-6,"0,6955369950153734"
0-mean-PHP-epochs5-bert-base-multilingual-cased-6,"0,6538500588434696"
07:53:31-seed11-PHP-epochs5-bert-base-multilingual-cased-2,"0,8486210418794687"
08:14:35-seed17-PHP-epochs5-bert-base-multilingual-cased-2,"0,8820009033423668"
08:35:59-seed23-PHP-epochs5-bert-base-multilingual-cased-2,"0,8812257405515833"
08:57:21-seed47-PHP-epochs5-bert-base-multilingual-cased-2,"0,8719026354960161"
09:18:27-seed62-PHP-epochs5-bert-base-multilingual-cased-2,"0,8911344931763725"
0-mean-PHP-epochs5-bert-base-multilingual-cased-2,"0,8749769628891615"
09:40:51-seed11-PHP-epochs5-xlm-roberta-base-8,"0,6129079018994537"
10:03:16-seed17-PHP-epochs5-xlm-roberta-base-8,"0,5894141648620832"
10:25:38-seed23-PHP-epochs5-xlm-roberta-base-8,"0,6107152643455835"
10:47:59-seed47-PHP-epochs5-xlm-roberta-base-8,"0,5789126468597725"
11:10:22-seed62-PHP-epochs5-xlm-roberta-base-8,"0,6550036273258903"
0-mean-PHP-epochs5-xlm-roberta-base-8,"0,6093907210585566"
11:32:49-seed11-PHP-epochs5-xlm-roberta-base-6,"0,5893552302901629"
11:55:11-seed17-PHP-epochs5-xlm-roberta-base-6,"0,6107898192383986"
12:17:52-seed23-PHP-epochs5-xlm-roberta-base-6,"0,6475607483994391"
12:40:16-seed47-PHP-epochs5-xlm-roberta-base-6,"0,5818924064620569"
13:02:38-seed62-PHP-epochs5-xlm-roberta-base-6,"0,617388190106545"
0-mean-PHP-epochs5-xlm-roberta-base-6,"0,6093972788993204"
13:25:02-seed11-PHP-epochs5-xlm-roberta-base-2,"0,8557625948930296"
13:47:25-seed17-PHP-epochs5-xlm-roberta-base-2,"0,7746225736879943"
14:09:49-seed23-PHP-epochs5-xlm-roberta-base-2,"0,8692856594236558"
14:32:26-seed47-PHP-epochs5-xlm-roberta-base-2,"0,8517190767024658"
14:54:50-seed62-PHP-epochs5-xlm-roberta-base-2,"0,7243713733075434"
0-mean-PHP-epochs5-xlm-roberta-base-2,"0,8151522556029377"
15:15:50-seed11-Python-epochs5-bert-base-multilingual-cased-8,"0,7060775276728868"
15:36:54-seed17-Python-epochs5-bert-base-multilingual-cased-8,"0,7042398823204519"
15:57:56-seed23-Python-epochs5-bert-base-multilingual-cased-8,"0,6983665796713749"
16:18:55-seed47-Python-epochs5-bert-base-multilingual-cased-8,"0,7087907299957905"
16:39:55-seed62-Python-epochs5-bert-base-multilingual-cased-8,"0,7032144724793773"
0-mean-Python-epochs5-bert-base-multilingual-cased-8,"0,7041378384279764"
17:00:55-seed11-Python-epochs5-bert-base-multilingual-cased-6,"0,7887243423768248"
17:21:59-seed17-Python-epochs5-bert-base-multilingual-cased-6,"0,7598594226113877"
17:43:34-seed23-Python-epochs5-bert-base-multilingual-cased-6,"0,7666661002642932"
18:04:41-seed47-Python-epochs5-bert-base-multilingual-cased-6,"0,7697905336667848"
18:25:44-seed62-Python-epochs5-bert-base-multilingual-cased-6,"0,7761062472259613"
0-mean-Python-epochs5-bert-base-multilingual-cased-6,"0,7722293292290504"
18:46:47-seed11-Python-epochs5-bert-base-multilingual-cased-2,"0,855830557720927"
19:07:48-seed17-Python-epochs5-bert-base-multilingual-cased-2,"0,8581541676857061"
19:28:51-seed23-Python-epochs5-bert-base-multilingual-cased-2,"0,8630050505050505"
19:49:52-seed47-Python-epochs5-bert-base-multilingual-cased-2,"0,8663077252759026"
20:10:54-seed62-Python-epochs5-bert-base-multilingual-cased-2,"0,8417911791179118"
0-mean-Python-epochs5-bert-base-multilingual-cased-2,"0,8570177360610994"
20:33:14-seed11-Python-epochs5-xlm-roberta-base-8,"0,6917606194742479"
20:55:32-seed17-Python-epochs5-xlm-roberta-base-8,"0,6309852023652238"
21:18:11-seed23-Python-epochs5-xlm-roberta-base-8,"0,6447472295359575"
21:40:39-seed47-Python-epochs5-xlm-roberta-base-8,"0,6681226108211574"
22:02:59-seed62-Python-epochs5-xlm-roberta-base-8,"0,6743767991943175"
0-mean-Python-epochs5-xlm-roberta-base-8,"0,6619984922781809"
22:25:20-seed11-Python-epochs5-xlm-roberta-base-6,"0,6892831477872461"
22:47:40-seed17-Python-epochs5-xlm-roberta-base-6,"0,6706357096916506"
23:10:02-seed23-Python-epochs5-xlm-roberta-base-6,"0,6634650719781663"
23:32:21-seed47-Python-epochs5-xlm-roberta-base-6,"0,7058834759369518"
23:54:39-seed62-Python-epochs5-xlm-roberta-base-6,"0,7504736766646448"
0-mean-Python-epochs5-xlm-roberta-base-6,"0,6959482164117319"
00:16:56-seed11-Python-epochs5-xlm-roberta-base-2,"0,8388060868545315"
00:39:12-seed17-Python-epochs5-xlm-roberta-base-2,"0,8368663594470046"
01:01:30-seed23-Python-epochs5-xlm-roberta-base-2,"0,8400263842005199"
01:23:43-seed47-Python-epochs5-xlm-roberta-base-2,"0,8187285187663381"
01:46:00-seed62-Python-epochs5-xlm-roberta-base-2,"0,8501179404085994"
0-mean-Python-epochs5-xlm-roberta-base-2,"0,8369090579353987"
02:07:03-seed11-SQL-epochs5-bert-base-multilingual-cased-8,"0,41234340532848635"
02:28:08-seed17-SQL-epochs5-bert-base-multilingual-cased-8,"0,3870253367616384"
02:49:13-seed23-SQL-epochs5-bert-base-multilingual-cased-8,"0,40752072238565296"
03:10:16-seed47-SQL-epochs5-bert-base-multilingual-cased-8,"0,33399833906264825"
03:31:16-seed62-SQL-epochs5-bert-base-multilingual-cased-8,"0,3717876608069707"
0-mean-SQL-epochs5-bert-base-multilingual-cased-8,"0,3825350928690793"
