10-seed62-epochs3-google/electra-base-discriminator-8,"0,7993325043652582"
0-seed62-epochs3-google/electra-base-discriminator-8,"0,7779089516327007"
0-mean-epochs3-google/electra-base-discriminator-8,"0,7807334285807693"
1-seed11-epochs3-google/electra-base-discriminator-6,"0,8235610731435443"
2-seed11-epochs3-google/electra-base-discriminator-6,"0,7783367978024905"
3-seed11-epochs3-google/electra-base-discriminator-6,"0,6946494818457745"
4-seed11-epochs3-google/electra-base-discriminator-6,"0,8346590555156509"
5-seed11-epochs3-google/electra-base-discriminator-6,"0,8245193899497171"
6-seed11-epochs3-google/electra-base-discriminator-6,"0,8333895720725758"
7-seed11-epochs3-google/electra-base-discriminator-6,"0,8218422221152251"
8-seed11-epochs3-google/electra-base-discriminator-6,"0,8245029001290071"
9-seed11-epochs3-google/electra-base-discriminator-6,"0,8273064231666383"
10-seed11-epochs3-google/electra-base-discriminator-6,"0,8455384502460724"
0-seed11-epochs3-google/electra-base-discriminator-6,"0,8108305365986697"
1-seed17-epochs3-google/electra-base-discriminator-6,"0,8571324315690201"
2-seed17-epochs3-google/electra-base-discriminator-6,"0,801658233262895"
3-seed17-epochs3-google/electra-base-discriminator-6,"0,8879969742912103"
4-seed17-epochs3-google/electra-base-discriminator-6,"0,8303013861837392"
5-seed17-epochs3-google/electra-base-discriminator-6,"0,834398477892886"
6-seed17-epochs3-google/electra-base-discriminator-6,"0,8499366008599335"
7-seed17-epochs3-google/electra-base-discriminator-6,"0,8110665950369399"
8-seed17-epochs3-google/electra-base-discriminator-6,"0,8506226078736598"
9-seed17-epochs3-google/electra-base-discriminator-6,"0,8343351539671394"
10-seed17-epochs3-google/electra-base-discriminator-6,"0,8826194156706643"
0-seed17-epochs3-google/electra-base-discriminator-6,"0,8440067876608088"
1-seed23-epochs3-google/electra-base-discriminator-6,"0,8478110218393877"
2-seed23-epochs3-google/electra-base-discriminator-6,"0,7772927455884839"
3-seed23-epochs3-google/electra-base-discriminator-6,"0,8593479222352557"
4-seed23-epochs3-google/electra-base-discriminator-6,"0,8466478696741855"
5-seed23-epochs3-google/electra-base-discriminator-6,"0,7966253326899557"
6-seed23-epochs3-google/electra-base-discriminator-6,"0,8522511765826729"
7-seed23-epochs3-google/electra-base-discriminator-6,"0,8229308853061786"
8-seed23-epochs3-google/electra-base-discriminator-6,"0,7977706762251932"
9-seed23-epochs3-google/electra-base-discriminator-6,"0,8349543318969853"
10-seed23-epochs3-google/electra-base-discriminator-6,"0,8906909373278301"
0-seed23-epochs3-google/electra-base-discriminator-6,"0,832632289936613"
1-seed47-epochs3-google/electra-base-discriminator-6,"0,809604438158757"
2-seed47-epochs3-google/electra-base-discriminator-6,"0,7853611401073416"
